0,1,2,3,4,Class
669.492691284,-117.584592621,1.88332503679,-0.115571160842,1.35044153095,0
-283.925360797,-4.90847917789,-1.05397865541,-0.726599612734,0.9359274934,0
1252.61215451,-116.233651557,-1.30065507537,0.0407131947721,0.43712393936,0
-286.8841671,-4.41651338114,-1.0686620308,-0.623305488954,0.944672076949,0
200.594181659,-53.8888787924,0.484383984502,-0.343715808505,1.10472536707,0
280.503159962,-67.1188561775,1.30945737093,-0.296378195376,1.24318445717,0
266.852072609,-69.9839671783,0.781183847912,-0.375491390343,2.52809445634,0
1454.72853517,-241.892106874,5.49786004613,0.276738681159,1.30898425824,0
-216.347599768,-6.93723656108,-0.360605581958,-0.599158089835,2.90607252328,0
-268.305526318,-2.41124867124,-0.967107531454,-0.849750368332,-0.278487190398,0
-261.229238235,-2.51134261993,-0.309170636499,-0.685006658281,0.748981663473,0
-284.911251985,-4.74457943005,-1.05660632282,-0.622331825443,0.915078067725,0
405.25020823,-11.9252807291,-2.80780737719,-0.467527284128,0.281012608305,0
-282.774573465,-4.06767671316,-0.89139384168,-0.715285070685,0.721583475797,0
-278.007367051,-5.88983896024,-1.03174985576,1.74440185001,-2.01916639626,0
-52.148050228,29.4291956533,-4.96466806155,-0.681663497271,1.51076971326,0
-253.667819927,0.320076355246,-0.0524682819154,2.64162193553,7.27252658852,0
-73.6409021425,-26.6049169056,-0.131360109354,-0.6843956624,0.749414991374,0
-170.479852368,-11.5356925521,-0.522280940723,-0.551321946651,2.5489938905,0
-270.437698752,-3.02854794156,-0.456686372238,-0.613949929412,0.916354837676,0
-268.623533276,-4.29402314653,0.123487245896,-1.02470082303,-1.08481915701,0
-228.027385027,-4.04717830487,-1.18676435953,-0.83134452511,-0.0241370741196,0
-9.52462682141,-25.0904046944,-0.407834838949,-0.750751442131,-0.336988741654,0
-120.823591544,-23.8238328166,0.0148409587507,-0.753203569096,0.168649603165,0
-280.634344051,-3.39914557914,-0.816085422256,-0.619679224569,0.915747701349,0
-251.696638722,-0.0629645741964,-0.734402255234,-1.26875843936,-2.1457621685,0
-230.983869838,-3.52640535521,-0.882286717131,-1.20886134973,-2.18681956074,0
-205.997472258,-5.68237776642,-1.19839178092,-0.640469037932,0.930538838089,0
-257.784087666,-6.20046390066,-0.993034472757,-0.158675486271,-0.894869934203,0
145.507027277,-19.3717053426,-0.592294596911,0.477869502432,6.34547482514,0
-214.043900124,0.835184745217,-0.225201213975,-0.587891232543,0.921729681729,0
80.9114018946,-54.2614911803,1.11430812192,0.376919582663,1.88761292843,0
-214.867301521,-4.1101614742,-0.109723838303,0.482734299251,6.69875536884,0
-255.483820264,1.54084334644,-1.17534522667,-0.631440333177,1.0134943282,0
-267.480343909,-3.54004318833,-0.662222756363,-0.619558299215,1.00012260988,0
-268.632958034,-4.37556206826,-0.790715779793,0.170638739243,-0.851089272675,0
-274.716500895,-4.39069137305,-0.881821113592,-0.664111542214,2.32324621275,0
-247.914509189,-7.79743268399,-0.471772346288,-0.283205342589,0.389460709177,0
-149.925918242,-22.0499457257,-0.162029522015,-0.552746457453,2.2687616253,0
144.532910143,-37.4224203958,0.556422280164,-0.595676567489,0.375306546375,0
-78.8974826146,-27.716865425,0.418324770264,0.213232639496,2.58697691716,0
-82.8435063413,-27.0635374848,0.378791689809,-0.0028165229108,2.69939289103,0
260.768593384,-69.9941482153,0.719284238934,-0.394014110603,2.37868150775,0
-263.701893516,-5.19345549925,-0.719065422194,1.93491759042,2.81940934064,0
-250.385481812,-4.37136976571,-0.87694392308,0.77392534152,3.23588726303,0
-273.896246791,-5.55576991095,-1.03081091505,-0.184937400763,-3.20841488857,0
613.091564065,-97.0945868429,0.826297982117,-0.196666460368,2.79268713721,0
-260.907517619,-0.59605629449,-1.02916399044,-0.608608360843,0.919659231878,0
-245.612882665,-0.0457369890429,-0.570443939868,-0.792784199617,0.970786756836,0
-269.455964337,-3.22661905356,-0.848999715153,0.77457653689,-1.60653762882,0
-270.604547263,-4.04154650198,-0.708961005824,-0.614326850318,0.916315104244,0
-84.6537569779,-25.7635871819,0.152239112101,-0.0668240544913,1.1258796553,0
315.341329411,-22.1933234489,-0.525661289405,-0.649059333531,-0.207450193656,0
64.2577473811,52.8491001804,-4.37354732112,-0.417208832037,2.61501036451,0
922.698279783,-179.893013532,4.16639103554,-0.127836571552,1.93407847702,0
-180.346805126,-9.91557115342,-0.782794859532,-0.778183621223,0.234868638469,0
-264.189708872,-2.02829026726,-0.402958452777,-0.61037226344,0.917420378875,0
-218.983486742,-4.51290106712,-0.919148066986,-0.739738901691,0.447961293327,0
-253.511686442,1.20700176788,-1.24133467069,-0.842713373097,-0.0445188870456,0
-283.924768693,-4.90835734338,-1.05140097733,-0.621825526912,0.915094537961,0
-264.189708872,-2.02829026726,-0.402958452777,-0.61037226344,0.917420378875,0
-269.783495924,0.901571335056,-0.815547892004,-0.639459565076,0.957828525913,0
-281.451530073,-2.19953294598,-0.313047918772,-0.620669496122,0.927187612644,0
-281.451530073,-2.19953294598,-0.313047918772,-0.620669496122,0.927187612644,0
-277.513843052,-2.9068135087,-0.873977121444,3.02207598188,0.475026849495,0
304.840578904,-85.3632217885,1.95667001278,-0.335465903853,3.12578411516,0
-272.577719871,-3.71605083863,-0.76890559389,-1.08504127189,-1.260695696,0
-226.545706278,-7.32221419926,-0.901524895897,-0.895572586977,-0.151193239118,0
-254.990428728,-1.59372900915,-1.17850343619,-1.13766255555,-0.711160202067,0
257.280812812,-30.0644403833,-3.09851887588,-0.486622084743,1.29888719579,0
-253.011790889,-1.86166768563,-0.494959005265,0.833599511167,-0.323983361849,0
-232.128857382,-4.29503150265,-0.213365473562,-0.917628015934,1.2412186987,0
-252.189686938,-3.02394012664,-0.574723869863,-0.658013330555,1.22616030766,0
-264.189708872,-2.02829026726,-0.402958452777,-0.61037226344,0.917420378875,0
-278.006288,-5.89109478731,-1.02221115595,-0.64472396269,0.966629503006,0
-248.900212439,-7.62308032041,-0.38176102563,-0.325078847866,-2.2073185947,0
-256.623762614,0.861784551605,0.511983882989,4.4935313627,10.8938588535,0
-243.643957305,-6.5139356996,-0.91627795969,-0.601599628229,1.01433219703,0
-223.921956113,-3.74215199214,-1.4739845982,0.688724328854,1.76694940454,0
-270.936734852,-6.04789462109,-1.02634280762,-0.167532550811,-2.60463423696,0
-265.183070664,-8.02056978604,-0.961861758726,1.05667571526,-0.295707023276,0
-225.549104197,-7.38862804298,0.19775827186,0.379408770434,-0.274050954713,0
-196.294752003,-8.26394869244,-0.610460310743,2.91788529285,2.55567661255,0
-278.994904446,-5.72717838103,-1.03389945964,3.91881996891,0.376067620192,0
-215.345931363,-6.95467427587,1.27346576951,1.05473445559,0.805102367586,0
-140.069250132,-5.45224799078,-1.098936948,-1.03710057325,-1.44368764693,0
-280.967529376,-5.40012788091,-1.03887219315,3.49455709632,0.472395053332,0
258.797103784,-63.5476986335,0.836330529629,-0.31758518864,1.1877904226,0
215.395348783,-56.3088430619,0.972863885465,-0.330735158761,1.09586489689,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-276.032187159,-6.21544996852,-1.01003095034,-1.00376184849,-0.706273896392,0
-273.730195213,-4.55649740677,-0.907190664116,-0.630060699002,0.702334976668,0
-249.397686522,-4.53448983911,-0.900371121653,-1.08659732945,-1.32947550553,0
382.430314474,-75.9902333851,0.838016990582,-0.255544648934,1.42642838266,0
1129.66228476,-154.53542007,1.58251896957,0.12602845849,1.41685612466,0
425.007562796,-75.993030377,0.414317113685,-0.238083259622,1.35406055321,0
-241.999707,-8.82076056091,-0.893109046832,-0.750049649396,1.54323618268,0
284.115462064,-75.9029105491,0.879986146545,-0.403067305441,2.72567454539,0
-271.753684633,1.2522383644,-0.575199172399,-0.833280918611,0.67098246372,0
-239.694650954,-7.13399248009,-0.494336100395,-0.576948697945,2.53950662239,0
-154.855337699,-15.0857137867,0.234196299199,0.759237196215,2.80835088468,0
-267.945822063,-0.154580482117,2.13424318921,-0.624958344957,0.855432225365,0
-273.730003043,-4.5561458523,-0.9100794428,-0.851248937348,-0.224320295692,0
-260.580831867,1.38702833354,-0.976434366145,2.21767806435,5.31795308599,0
83.1986019828,-40.5430540107,-0.550344317071,-0.505852746032,0.637518360902,0
-26.4505396297,-29.3108281831,0.550746105238,0.321487010908,1.57051872791,0
-178.36587212,-16.2780164348,0.0336424031455,-0.693521417628,1.41635757547,0
-202.711763241,-4.21109763233,-1.39113652645,-0.0973091525613,0.306753790216,0
-104.893153378,4.92154983144,-1.64982392477,0.302271477618,5.31922196211,0
-282.433635861,-1.99135130552,0.179659907348,-0.526859689376,1.81854019869,0
-267.647094803,-4.55162101497,-0.904286840689,-0.620449429548,0.888068591463,0
-242.651336125,-6.61817407668,-0.243088745095,-0.650369353029,2.45131984496,0
-272.414847908,-2.73522989919,-0.855803332619,-0.637097666524,0.892323168806,0
114.610343976,130.361200606,-0.0272833537325,0.0260811466038,-0.161721578112,0
2140.84268966,-383.133309873,10.7703257644,0.56413960761,0.868498894374,0
-261.892511159,-6.51794992075,-0.828202293894,0.00840087381812,-2.20271530456,0
-282.94005491,-5.07248490474,-1.04866691794,2.6725500536,0.560699031882,0
-280.800155059,-4.40244404792,-0.959798438376,-0.620007958686,0.915508152693,0
-209.615386718,-3.04536059622,-1.21859277763,0.644291895374,0.013199456684,0
-280.800155059,-4.40244404792,-0.959798438376,-0.620007958686,0.915508152693,0
-278.827604745,-4.73242106896,-0.995612432139,-0.952252531906,-0.663571240304,0
-190.200841241,-2.06689656654,0.369306427029,-0.5137833259,9.5470586721,0
-265.346092863,-2.9032018107,-0.944843250886,-0.735315262712,3.56537185896,0
-284.911251985,-4.74457943005,-1.05660632282,-0.622331825443,0.915078067725,0
-265.177611973,-1.87220950094,-0.500523034031,0.277836253066,0.087712961982,0
-257.938426612,-0.997240404818,-0.0071913466974,-0.606628858582,0.928252446923,0
91.826464932,90.5034933761,-9.93321176336,-0.524323540454,1.07624347012,0
-280.800155059,-4.40244404792,-0.959798438376,-0.620007958686,0.915508152693,0
-280.800155059,-4.40244404792,-0.959798438376,-0.620007958686,0.915508152693,0
-182.64020861,-17.5980427035,0.0779233002138,-0.14916674119,0.570245810242,0
-113.755397401,-23.9919432456,-0.0675915733948,-0.595297402161,1.2839016148,0
-273.073571003,-6.70956304254,-0.994313128246,-0.753079114158,0.993987023369,0
-272.738357092,1.43296972679,-0.390244694783,-0.831058170379,0.680666457082,0
-246.428299649,-4.91911264353,0.328367985309,2.06974865143,0.643224596348,0
-258.275666565,-3.05391020996,-0.849046522384,-0.58338028729,2.36425014008,0
-224.412168757,5.51063453837,-1.36978848094,-0.605668793507,0.918342706665,0
-246.764257294,-0.848163577387,-0.26500704556,2.14159631526,6.29150811467,0
-46.8477666619,0.4297937806,-0.772173405528,-0.903847774396,-0.160730683117,0
-199.263447631,10.4376365068,-1.86910205742,-0.697721654016,2.06599134664,0
1052.91587859,-207.600979346,5.04862634127,-0.0900231604116,1.33895873972,0
-277.840118915,-4.88631735579,-0.86108150042,-0.624941482142,1.05053153385,0
-193.331365427,-14.8477293038,-0.443563173294,-0.605596588796,0.925447865388,0
-211.583793773,-8.78769135957,-0.813598033933,-0.534102766673,0.0429403521037,0
-277.840118502,-4.88631670733,-0.861081539603,-0.624962787209,1.05045549079,0
-237.39715633,-5.52259569519,-0.980235373711,-1.08229074101,-0.597570804979,0
-271.59402884,-3.90580096358,-1.02789946601,-0.614972404248,0.916876081671,0
-95.0073088128,-20.9507247702,0.553591380627,-0.620882241731,3.07863565834,0
-237.893147513,-2.40667144671,-1.18418853709,0.676819155482,2.58623388238,0
-244.295665218,-4.31426229146,-0.344552756799,-1.39264729498,-3.12144135637,0
128.255259338,-49.987669162,0.487368021835,-0.443857652993,2.78091806125,0
-230.959173733,15.0150584426,1.56367278599,-1.37980021302,-2.41584498509,0
-264.3580856,-3.03938609514,-0.63693183294,1.90459867245,0.625303459887,0
-240.357144755,-5.0357559953,-1.03532025341,-0.720350035417,1.36417132423,0
-245.777628363,-1.03815219365,-0.606308533149,-1.09903778757,-1.00544044676,0
-173.774081921,-13.0819242521,-1.19020929638,-0.563611551222,0.0137126842379,0
-267.81145983,-5.54061853385,-0.897577683908,-0.725960270298,0.582350450183,0
-79.2781517032,36.9668741247,-5.31722182799,-0.514422649909,1.10575458734,0
-146.639403145,-20.5794575696,-0.367202320567,-0.614041790229,1.02214661272,0
-279.981516053,-5.56339337579,-1.03954637267,4.14712641863,0.34908033916,0
-269.618346135,-4.20885461686,-0.750875275709,-0.752802830208,0.75704343421,0
-155.848640698,-14.9969970618,-0.615852642356,-0.781542745651,0.302088894462,0
-277.019269544,-6.05326446515,-1.02749576641,-1.32656857061,-2.53275377346,0
-256.136611052,-2.37875831124,-0.715905678489,-0.64642636245,0.856747026641,0
-278.827502716,-4.73310665033,-0.9994605665,-0.977468071406,-0.908741298204,0
127.582112624,-11.3578355357,-1.28543991507,-0.566842531192,1.62417488623,0
-248.741229019,-6.68976261589,-1.02174405317,-1.17060597449,-1.96375730242,0
310.091290694,-65.9852115568,0.795055178944,-0.487914338145,1.04974411195,0
-80.2644636152,37.1322527925,-5.30449968929,-0.514939988619,1.10593028604,0
-202.045555811,-6.2823605469,-0.59079082556,-1.24006248942,-2.07801127859,0
-258.275886293,-3.05472010099,-0.84809208032,-0.576788746808,2.87847404196,0
-259.250195839,-2.78209750809,0.321289990447,-1.18590747985,-1.54829865632,0
-144.010494008,-4.7495735026,-0.556851746825,-0.589302878181,2.64305242982,0
-278.495844249,-2.72894465661,-0.804627027084,-1.84907434953,-4.65545454634,0
-275.2090627,-1.2427710302,-0.747242930403,-0.652983908101,0.841962732447,0
-223.09485323,-4.86348390189,-1.11270838324,-0.609359693932,0.881149997438,0
-157.820385665,-14.6319246064,-0.18302322232,3.01615641924,4.46733741129,0
371.588493913,-92.4147830987,1.84887265606,-0.337412334599,2.43042077178,0
-208.934728023,-4.98035801035,1.14336727427,-0.852216380814,1.12679859693,0
-258.432615822,2.1283763434,-0.116516589977,-0.606400457291,0.919543730239,0
-172.621753368,-12.240625231,-1.00234868315,-0.556145193868,2.50873891682,0
132.522635343,-36.52138473,-0.326322283585,-0.581586650339,0.592160366933,0
-229.664609502,-7.77511077223,-0.379380547926,-0.69038493949,2.29711059628,0
-272.085389979,-0.755179353081,-0.871245440018,-0.844404434136,0.687562612419,0
-274.060053339,-6.54407142359,-1.00733686671,-1.21396674279,1.23869114707,0
-280.634393637,-3.39936922535,-0.816061778067,-0.611186623238,0.961806776238,0
-204.187869775,-6.98612270729,-1.03695501449,-0.936276569216,-0.696246543017,0
-278.666870899,-3.73766583132,-0.943444012293,4.76414748188,-3.62353980447,0
-276.525256036,-3.05605752489,-0.721347504048,-0.686458563452,0.995137145357,0
-282.785606698,-4.07003790647,-0.905100164399,24.1077649422,-1.74542934676,0
-58.3535441857,-26.1188704895,-0.358559932743,-0.504360495943,2.47691390232,0
-282.942109588,-5.07282052758,-1.05219820693,4.831812057,0.249127146088,0
-279.815444474,-4.56812581386,-0.991938494814,0.956086530027,-2.01141435684,0
-274.71961214,-4.40091963847,-1.01469550282,1.98016061453,-1.35143299414,0
-184.614773703,-11.1827728682,-0.147875204133,-0.631402893714,0.905120492657,0
-139.244604522,-12.6858182909,-0.765764073883,-0.744145183357,0.254218720959,0
-120.171142331,-19.890315341,-0.279887321692,1.15418764886,2.53721497375,0
-235.918504345,-2.71419211193,-0.952710406976,0.393825807122,0.84633464271,0
369.420942674,-32.3087432276,-1.53896982758,-0.253842059425,1.11930583031,0
-269.597297814,2.09402246871,1.44908465349,-0.611779298714,0.91536744567,0
-174.746013784,-6.67250337513,0.361618925901,-0.309418845827,0.758847129996,0
-259.748528917,-5.80230860078,-0.202125212771,-0.777133153064,0.737342788749,0
-243.150758739,-3.5435148259,-0.934580416839,-0.745493593584,0.360653446908,0
-182.482867967,-10.5561571616,-0.53264599838,1.31854249918,3.06409597785,0
-254.653745702,0.497308766286,0.100371751174,3.50890947018,8.97537315624,0
-280.478056591,-2.38762406522,-0.57168150084,19.1636994815,-1.21282585574,0
-281.95844441,-5.23722566264,-1.05026688582,11.7435612518,-0.415247808035,0
-34.6728018644,-11.680911799,0.297047981338,0.0516058715958,3.21292746274,0
-261.895228249,-0.428494674565,-1.00408179018,1.36502182925,-0.930269151286,0
-77.3046616588,36.6442139353,-5.25203221684,-0.513366740781,1.10546153768,0
-281.953125072,-5.23615023672,-1.04306685286,1.26567573104,0.684733061271,0
-138.427796737,4.43807973504,-1.2295020082,0.719802041443,3.0494876776,0
-132.500721571,-20.9001860173,-0.390588219705,-0.605016542393,1.28400114294,0
-260.578006725,1.39079506344,-0.983174131436,-0.877645646027,-0.200668443474,0
-260.578006725,1.39079506344,-0.983174131436,-0.877645646027,-0.200668443474,0
-249.724105817,-0.372274842689,-0.470905811342,0.531975126044,2.67221349006,0
-239.534056625,-6.17958790774,-0.910347693542,-0.806929188983,2.18425756444,0
26.0202210082,-49.0057117411,3.16283834197,-0.183331419893,0.932987356488,0
35.5265732212,-16.2669829021,0.0358234254058,-0.011926330721,1.31568470125,0
34.5242641947,-10.1497468427,-1.70031356192,-0.686245675764,-0.418955305936,0
99.6511505808,-57.4127579478,0.769169187213,-0.47274356969,1.4200574581,0
285.108103319,-76.0093628038,1.52811128952,-0.342917577156,2.61022106068,0
-211.090151955,-5.81274360553,-0.764473296667,-0.745199632109,2.20349362546,0
-205.830403329,-10.7711222507,-0.88293147802,-0.590700979846,1.42728821596,0
116.747797508,131.024566671,-0.0115660843429,0.0294008429563,-0.152751166226,0
33.8732516509,-14.0462044671,-0.941744218306,-0.490372714213,2.77552184731,0
-198.760410685,-10.9264580597,-0.843569276537,-0.668533511047,0.903422843509,0
-131.998863533,-11.7420381199,0.482010874874,-0.154197006722,-0.460723287938,0
-132.333026095,-19.8805725015,-0.0863065428928,-0.996518976987,-0.771293884239,0
-159.627283484,-19.4330329701,-0.347144061761,-0.572446382557,0.997540064853,0
-159.627283484,-19.4330329701,-0.347144061761,-0.572446382557,0.997540064853,0
-28.5900524439,-29.9981183142,0.27829993997,-0.41536864387,1.75613444463,0
112.546530327,87.1008977414,-9.4151095806,-0.545981812313,0.883355084519,0
-103.571749266,-17.6383295554,-1.10347774809,-0.59081596857,0.696567266265,0
-273.568742977,-3.57452962266,-1.00770477411,1.9994027754,-1.35222388722,0
-217.009564749,1.27063928505,-0.861140394366,-0.687131743454,2.05222967906,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-283.938053292,-4.91098232858,-1.06995417628,24.1069228363,-1.74565603498,0
21.553208336,-39.3709906445,0.212311382958,-0.551389257249,2.16432641991,0
-251.039941271,-8.31411746126,-0.697302717252,-1.03845197433,-0.676030765102,0
591.732762188,-128.002724875,2.37188875163,-0.352800815218,1.12481488519,0
259.457355532,-77.8779736397,1.15223661991,-0.53481773161,0.0534696039081,0
-222.932064405,-3.88419255635,-1.23954347423,-0.0882410157134,0.0192858075042,0
-282.433372235,-1.99054144033,0.164308933784,-1.32198181889,-2.78323889423,0
-271.08447364,-0.782539869439,0.66444960678,-0.613385639325,0.945712043942,0
-240.842656044,-1.8116774989,-0.0279315820418,1.53245341203,5.25931744976,0
-252.678133471,-5.94974317282,-0.0658333226012,-0.604689211504,0.927641072934,0
-235.417432035,-5.78787441835,-0.277822996933,-1.11720701894,-1.19564698295,0
-276.849204298,1.19181367808,0.663184457923,19.1668193397,-1.21300430958,0
-192.983436432,-6.56621947786,1.71445580041,1.69609396139,1.68314094272,0
-283.925646769,-4.90853639523,-1.05325996689,-0.650609838924,1.00905994068,0
-246.763577249,-0.859569528619,-0.414894881005,-0.774863428322,2.44759368103,0
-281.95180211,-5.23591317004,-1.04099028634,-0.62081292985,0.915127478433,0
-19.356281682,-35.3450481007,3.15372407733,0.394258036426,1.46417316148,0
-13.4391787655,-36.3493758279,2.94452841381,-0.482065860619,1.80170265078,0
175.437106501,-58.8861126099,0.212161112808,-0.406033253322,2.03926141234,0
-174.758773087,-6.79884200825,-1.06047337302,-0.79226604256,-0.136124050815,0
217.364397457,-56.6729876551,0.573965124266,-0.334470312608,1.08047105074,0
3017.12434462,-472.054898111,10.5731427076,1.10920780701,0.884144835103,0
-256.302152063,-3.37063416489,-0.739082528265,0.480797303081,-0.744808608624,0
-47.9905085271,-6.42324414526,0.151719955688,-0.485369914387,2.63365527645,0
-269.288544807,-2.21723662255,-0.638546467802,-1.07170725372,-1.4975617573,0
-233.116068038,-4.13536896435,-0.258565012946,-0.845443834551,1.97221934696,0
48.3522918058,-48.9122540602,0.319849044786,-0.516046752538,1.43822763118,0
-100.114173739,-21.218459735,-0.557691854447,-0.529197243317,1.16666237343,0
-131.548708347,33.5594833332,-4.20997134118,-1.09951519008,-1.59845862537,0
-218.98392264,-4.52031525462,-1.0053179943,-0.750091533557,2.2091053215,0
-270.265905994,4.13127941782,0.219728426151,-0.877713541223,0.558817836282,0
-217.498488956,-1.65158297575,-0.329768603094,0.24600744524,-0.885764834677,0
-207.795492551,7.95158353823,-0.0666024621041,1.04189641735,0.707884381045,0
-227.695957444,-2.03514644559,-0.813483736734,-0.948865327644,1.39787010989,0
-265.006207024,-0.822086999439,0.15159748744,-1.05147163992,-1.30253782206,0
105.068896846,-49.2299829453,-0.0677657834921,-0.495988944967,0.846888878554,0
-262.383776877,-3.36400600932,-0.616547771284,-0.183383177321,-2.0678935893,0
-251.04146774,-2.2180902727,-0.806256847505,-0.0394240423401,0.398702861625,0
-256.622864588,0.862456335304,0.512211318596,3.67942246041,9.30304197035,0
-256.623055119,0.862309181058,0.512176222035,3.85086662778,9.64408896718,0
7.10051348722,-34.7779578386,1.90351205056,-0.416137889685,6.5763199634,0
-270.60838279,-4.07113293699,-1.03983911997,-0.615665315409,1.1263409292,0
-219.4734952,-13.5637830023,-0.620993637701,-0.819813553085,-0.259145361189,0
-272.087158911,-6.87307162729,-0.994531352754,-0.939203778131,-0.672171253913,0
-230.959173733,15.0150584426,1.56367278599,-1.37980021302,-2.41584498509,0
-263.865390239,-6.18832609425,-0.797419461183,0.404369011143,0.501798724089,0
-219.144840443,-11.5827844822,-0.60513553164,-0.649200146801,2.08830381453,0
-157.151185164,7.74805159886,0.907648560042,1.47216231876,5.05601059392,0
330.317977532,-84.5706961146,1.34881401508,-0.34139764374,2.16469280789,0
-250.214739297,-3.33102014223,-0.339019816121,-0.786996204596,0.743213773621,0
112.960920317,-50.5385784278,-0.00709917801133,-0.490579939897,0.966602043378,0
-182.979045515,16.9565070941,-1.11401328295,-0.651897715841,1.11538620929,0
-276.032963153,-6.21793302596,-1.01413000445,-0.906676168273,-0.169104510948,0
-275.376601685,-2.22609736949,-0.662759239537,8.37481456077,-0.0508574507328,0
-284.911251985,-4.74457943005,-1.05660632282,-0.622331825443,0.915078067725,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-274.388317348,-2.4122507303,-0.937178088686,-1.39198276073,-3.12227457397,0
-281.959390273,-5.23741256159,-1.05158787358,13.5042481352,-0.604693248829,0
-269.619513857,-4.21969309166,-0.864640941099,-0.621632599936,0.889729232169,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-284.911251985,-4.74457943005,-1.05660632282,-0.622331825443,0.915078067725,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-257.61842435,-5.20437070786,-0.912917709319,-0.639346407432,1.21796530898,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-280.972906982,-5.40119047492,-1.04638252809,13.5047544338,-0.604676778593,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.938285402,-5.07213525671,-1.04619563183,-0.621319228381,0.915111008197,0
-283.924768693,-4.90835734338,-1.05140097733,-0.621825526912,0.915094537961,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-283.924768693,-4.90835734338,-1.05140097733,-0.621825526912,0.915094537961,0
-261.399152731,-3.55172750683,-0.857692186833,-0.609304133125,0.934973554076,0
-281.96242979,-5.2380131582,-1.0558328455,19.1621857607,-1.21347297992,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-283.924768693,-4.90835734338,-1.05140097733,-0.621825526912,0.915094537961,0
-255.309503167,-3.48493811228,-0.161894605663,-0.605729370938,0.917211143396,0
-281.95180211,-5.23591317004,-1.04099028634,-0.62081292985,0.915127478433,0
-284.911251985,-4.74457943005,-1.05660632282,-0.622331825443,0.915078067725,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.938285402,-5.07213525671,-1.04619563183,-0.621319228381,0.915111008197,0
-281.630503185,-3.22856848732,-0.736535512724,19.1628573755,-1.21305254395,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-276.358230954,-2.053697454,-0.53843531019,-0.568824909507,6.62850346268,0
-281.619875505,-3.22646849917,-0.721692953561,-0.620141315036,0.915547914395,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-277.010892766,0.136843444255,-0.0630062908164,-0.479663569678,2.74033848917,0
-278.162535724,-0.703635232843,-0.227130917909,-0.617614997222,0.916227979045,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-283.924768693,-4.90835734338,-1.05140097733,-0.621825526912,0.915094537961,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.938285402,-5.07213525671,-1.04619563183,-0.621319228381,0.915111008197,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-281.619875505,-3.22646849917,-0.721692953561,-0.620141315036,0.915547914395,0
-282.948913081,-5.07423524487,-1.061038191,19.1616794622,-1.21348945015,0
-281.620566806,-3.22681354153,-0.72297185321,-0.65469058734,1.20136745901,0
-284.911251985,-4.74457943005,-1.05660632282,-0.622331825443,0.915078067725,0
-283.925598585,-4.90877155991,-1.05293627103,-0.663301243964,1.25821523978,0
-281.960654967,-5.23766246018,-1.05335413812,15.8584249794,-0.857996703372,0
-282.947138259,-5.07388454685,-1.05855948362,15.8579186809,-0.858013173608,0
-281.95180211,-5.23591317004,-1.04099028634,-0.62081292985,0.915127478433,0
