0,1,2,3,4,Class
2.45761419841,-1.51143273202,-0.936351009593,1.51143273202,-22.1185277857,0
4.6264587285,0.983045679363,0.0,0.0,-37.6014972356,0
29.4913703809,-0.270337561825,0.951096694784,-1.31482359615,-809.952224948,0
77.0290018207,-0.860164969443,0.297371318007,-2.10126013964,-669.945630486,0
4.69281431186,-1.36397588012,-2.28189478322,-1.36397588012,-31.8138157984,0
4.50234921148,0.0,0.0,0.0,-51.6098981666,0
29.5773868778,-0.430082484721,0.91054606051,-1.27795938317,-884.791492518,0
7.37284259522,0.331777916785,0.331777916785,-2.38388577246,-134.097261122,0
29.4913703809,-5.33302281055,-3.76875137326,5.33302281055,-33.1114360952,0
7.37284259522,0.0,-2.13075151002,-1.30253552516,-36.9379414021,0
4.91522839682,-4.22709642126,0.705335274943,-4.22709642126,-14.7456851904,0
6.14403549602,0.0,0.153600887401,0.0,-61.4403549602,0
9.83045679363,-0.675843904562,0.0,-0.675843904562,-72.7294057806,0
3.68642129761,0.0,-1.42541623508,0.0,-17.5965176606,0
4.91522839682,-2.27329313353,0.0,-2.27329313353,-14.7456851904,0
1.2288070992,0.0,-10.2359631364,-10.2359631364,-2.45761419841,0
8.60164969443,0.0,0.915461288907,-0.638979691586,-251.094442651,0
15.9744922897,-2.96142510908,0.0,-0.983045679363,-54.067512365,0
4.91522839682,-2.50676648238,0.0,-1.25338324119,-28.2625632817,0
12.9024745416,-0.614403549602,0.505039717773,-3.07201774801,-135.783184462,0
13.5168780912,0.0,-0.9265205528,-1.47456851904,-46.4489083499,0
68.2725224318,-0.688131975554,0.0909317253411,-1.04448603432,-233.059240856,0
4.91522839682,0.0,0.0,-7.37284259522,-7.37284259522,0
3.68642129761,2.3101573465,-1.86041394819,-2.3224454175,-18.567275269,0
57.5229179279,-0.614403549602,0.0761860401506,0.0,-220.570874307,0
31.9489845793,0.0,0.0,0.0,-90.5753712823,0
66.2953718092,-0.442370555713,0.060211547861,-1.79405836484,-205.210785567,0
24.5761419841,-0.172032993889,0.641437305784,-1.2288070992,-517.770159321,0
3.68642129761,0.0,0.0,0.0,-9.83045679363,0
56.4698302439,0.626691620594,0.0503810910674,0.0,-307.865330635,0
15.9744922897,0.0,6.81987940058,0.0,-36.1883690716,0
18.2613023013,0.0,0.342837180678,1.60973729996,-58.601810561,0
17.93566842,0.0,0.496438068078,0.0,-30.3883995633,0
0.16957537969,0.0,1.05923171951,0.0,-3.68642129761,0
3.68642129761,0.0,-3.10028031129,3.72328551059,-24.6130061971,0
21.5741662407,-2.39617384345,0.798724614483,-0.798724614483,-105.423047462,0
17.6579580156,-2.28558120452,1.37626395111,3.23176267091,-103.993944806,0
23.3473348849,-4.05506342737,2.56820683734,4.87836418384,-147.592020685,0
1.2288070992,0.0,0.0,7.22538574332,-12.288070992,0
11.7965481524,0.0,0.113050253127,0.0,-84.7876898451,0
12.8533222577,-1.13050253127,0.153600887401,-2.27329313353,-91.4969766067,0
1.2288070992,0.0,0.0,0.0,-8.60164969443,0
3.68642129761,0.0,0.0,0.0,-7.37284259522,0
16.4783032003,-0.503810910674,0.194151521674,1.01990989234,-159.744922897,0
15.7901712248,-2.08897206865,-2.80413780038,2.10126013964,-93.5736606044,0
5.32073473955,-0.823300756467,-0.67953032586,-1.64660151293,-42.3410062173,0
8.60164969443,0.307201774801,0.396904693043,-0.933893395395,-166.810563717,0
14.7456851904,1.64660151293,-4.91522839682,-4.91522839682,-33.8352034766,0
24.8010136832,-0.454658626705,0.275252790222,-0.811012685475,-1455.40772995,0
1.2288070992,3.96904693043,-7.92580578987,-7.92580578987,-9.83045679363,0
33.1777916785,-0.614403549602,1.2300359063,-2.50676648238,-706.600946255,0
13.5168780912,0.0,0.583683372122,0.0,-96.6333902814,0
16.1096610706,-0.675843904562,0.0,-1.36397588012,-131.482359615,0
57.8768143725,0.405506342737,-1.88499009018,-2.03981978468,-481.995898241,0
2.82625632817,-3.31777916785,0.0,0.0,-17.2032993889,0
3.68642129761,-3.61269287166,-3.61269287166,3.61269287166,-19.6609135873,0
8.60164969443,-1.72032993889,0.0,-2.40846191444,-118.850222635,0
15.421529095,-1.35168780912,-1.58884757927,1.36397588012,-132.035322809,0
51.6098981666,0.0,-2.83240036367,3.19489845793,-92.1605324403,0
10.9929083095,0.0,0.267879947626,0.0,-133.372264933,0
4.75179705262,0.0,-0.465717890598,0.958469537379,-45.1955251087,0
2.45761419841,-7.68004437003,0.0,0.0,-3.68642129761,0
66.2879989666,-0.872453040435,4.45442573461,0.0,-170.447832731,0
7.22661455042,-1.00762182135,1.00762182135,-1.00762182135,-50.6022763452,0
49.1522839682,0.0,0.0,0.0,-68.1127775089,0
4.48760352629,-4.81692382888,0.0,0.0,-25.8049490833,0
16.2939821354,-1.91693907476,-0.415336799531,-1.91693907476,-188.715279067,0
15.9744922897,-1.14279060226,-0.24699022694,-2.3224454175,-129.373726633,0
67.965320657,0.0,0.722538574332,-0.774148472499,-234.702155948,0
22.3888653475,-1.65888958393,1.43647549897,-1.25338324119,-627.710301679,0
7.37284259522,-0.872453040435,-0.276481597321,-2.65422333428,-102.249038725,0
65.1267762578,0.0,0.0,0.0,-68.8131975554,0
3.68642129761,0.0,0.0,6.14403549602,-8.60164969443,0
31.9489845793,-0.761860401506,0.297371318007,-0.393218271745,-743.525370779,0
245.761419841,0.0,0.328091495487,-0.860164969443,-463.75179924,0
7.37284259522,0.0,0.0,-1.42541623508,-35.8320150128,0
15.7410189408,0.0,0.0,0.0,-60.211547861,0
17.5105011637,-3.07201774801,0.219956470758,0.0,-184.179752064,0
4.91522839682,0.0,-2.0029555717,2.0029555717,-18.4321064881,0
3.68642129761,-0.983045679363,-0.983045679363,0.983045679363,-38.0930200753,0
31.9489845793,-0.626691620594,0.287540861214,-0.258049490833,-733.68876995,0
15.6304263019,0.0,0.0,0.0,-66.355583357,0
13.5168780912,-2.85083247015,0.850334512649,0.0,-65.1267762578,0
13.5168780912,0.0,0.329320302587,-5.79996950824,-124.10951702,0
8.60164969443,0.0,0.278939211519,-1.57287308698,-31.2608526037,0
24.0969072154,-0.749572330514,1.25584085539,-2.24871699154,-156.537736368,0
24.5761419841,-3.56354058769,2.4625294268,-0.983045679363,-620.626228752,0
3.43574464937,0.0,-1.37626395111,1.37626395111,-41.7794413729,0
16.2079656385,-0.466946697698,0.158516115797,0.245761419841,-254.231587176,0
15.64394318,-3.20718652892,-2.03244694208,1.09363831829,-91.4220193737,0
41.1933003866,-1.48685659004,0.0,2.99828932206,-216.7615723,0
23.3473348849,0.0,0.149914466103,-1.00762182135,-94.3969613609,0
8.60164969443,-2.60507105031,0.0,0.0,-38.0930200753,0
7.23644500721,0.0,0.0,-1.80634643583,-109.032053912,0
6.92924323241,-1.06906217631,0.0737284259522,-0.528387052658,-106.746472708,0
1.2288070992,0.0,-9.44952659288,9.44952659288,-4.91522839682,0
3.68642129761,0.0,0.0,-3.61269287166,-7.44657102118,0
4.91522839682,0.0,-0.944952659288,1.42541623508,-22.1185277857,0
9.83045679363,0.0,-1.65520316263,-1.16736674424,-119.845556385,0
3.68642129761,0.0,0.0,-2.15041242361,-26.8187149401,0
1.2288070992,0.0,-4.22709642126,4.22709642126,-9.83045679363,0
9.83045679363,-0.995333750355,0.0,-0.491522839682,-114.770583066,0
15.4768254145,-4.3254009892,-1.11207042478,1.0813502473,-97.3977082971,0
16.4783032003,-0.503810910674,0.195380328773,1.01990989234,-149.914466103,0
24.4753798019,-2.53134262436,0.610717128304,0.0,-255.167938185,0
43.0082484721,-4.76777154491,3.76998018036,-2.35930963047,-654.309060149,0
13.5168780912,0.0,-1.92062549606,0.0,-61.4403549602,0
15.6672905149,0.0,0.0,0.0,-58.9827407618,0
16.0273309949,0.012288070992,-2.32367422459,1.05677410532,-376.622003063,0
1.2288070992,2.24871699154,-0.903173217915,2.23642892055,-22.1185277857,0
1.2288070992,0.0,-4.09192764035,8.1838552807,-7.37284259522,0
58.2233379745,0.491522839682,0.00368642129761,-0.958469537379,-580.513049806,0
9.83045679363,-1.41312816408,0.0884741111427,-0.344065987777,-107.790958742,0
7.37284259522,0.0,0.0,-1.58516115797,-31.9489845793,0
13.663106136,-0.344065987777,0.0786436543491,-2.49447841138,-229.614894557,0
9.83045679363,-2.35930963047,0.0,-0.786436543491,-78.2012837933,0
32.4589395255,-1.13050253127,0.12410951702,-0.294913703809,-259.732956559,0
13.5168780912,0.0,-4.82061025018,3.56354058769,-49.6929590918,0
8.60164969443,-2.18727663658,0.0,-4.38684134416,-50.90947812,0
20.8897206865,0.0,0.0,0.0,-93.3893395395,0
20.8897206865,0.0,0.0,0.0,-28.0733269884,0
25.8049490833,-0.712708117538,0.814699106772,0.0,-232.24454175,0
16.2694059935,-0.294913703809,0.294913703809,0.0,-186.483765375,0
7.1025050334,0.0,-2.72795176023,2.72795176023,-23.3473348849,0
81.0791500197,0.307201774801,0.158516115797,-0.774148472499,-916.097810984,0
13.290777585,-1.42541623508,0.452201012507,0.0,-61.2437458243,0
4.91522839682,0.0,0.0,0.0,-6.14403549602,0
9.83045679363,0.0,0.0,0.0,-43.0082484721,0
8.3313121326,-0.491522839682,0.0798724614483,0.491522839682,-100.024897875,0
6.14403549602,0.0,0.0,0.0,-7.37284259522,0
25.8049490833,0.0,1.86532917659,-2.55591876634,-97.0757608371,0
24.8489371601,-1.27795938317,0.396904693043,-0.319489845793,-794.780143694,0
21.936664335,-0.442370555713,0.881054690129,-0.66355583357,-313.468691007,0
35.6354058769,-2.45761419841,0.0,-2.45761419841,-74.9572330514,0
33.3129604594,-0.946181466387,0.588598600519,-1.35168780912,-686.551729625,0
15.1511915332,-1.21651902821,-0.608259514106,-0.393218271745,-147.063633633,0
9.83045679363,-0.72499618853,-0.595971443114,0.0,-51.6098981666,0
24.0969072154,0.0,-1.44630595576,-1.86778679079,-279.309082456,0
4.17794413729,-0.491522839682,-0.908088446312,0.0,-71.9958079424,0
1.2288070992,0.0,-24.5761419841,24.5761419841,-4.91522839682,0
1.2288070992,0.0,-40.9561406165,40.9561406165,-3.68642129761,0
40.5506342737,0.0,0.737284259522,0.196609135873,-906.859639213,0
1.2288070992,0.0,-17.5473653766,17.5473653766,-8.60164969443,0
13.5168780912,0.0,0.244532612742,-1.48685659004,-129.528556327,0
7.37284259522,0.0,0.0,1.83092257781,-30.7201774801,0
34.4065987777,0.0,-1.51143273202,1.51143273202,-140.084009309,0
13.5168780912,0.0,-1.82477854232,0.0,-60.211547861,0
4.91522839682,0.0,0.0,0.0,-12.288070992,0
16.0605087866,-2.6296471923,-2.24134414895,2.64193526329,-131.396343118,0
6.14403549602,0.0,-1.14401940936,-1.41312816408,-25.6329160894,0
54.067512365,-0.196609135873,0.113050253127,-0.798724614483,-816.611130619,0
39.3218271745,-0.294913703809,0.0577539336626,-0.909317253411,-595.618775476,0
44.2370555713,-0.503810910674,0.151143273202,-0.503810910674,-1016.27630975,0
44.2370555713,-0.430082484721,0.0983045679363,-0.516098981666,-734.848763852,0
81.1012685475,-0.442370555713,0.144999237706,-1.01990989234,-1703.55426437,0
11.0592638928,0.0,0.142541623508,-5.01353296475,-102.276072481,0
15.3232245271,-0.872453040435,-0.568937686931,0.860164969443,-409.844031798,0
15.6304263019,-1.76948222285,0.573852915328,0.0,-151.48733919,0
12.288070992,0.0,-0.285083247015,0.0,-95.4070407964,0
3.68642129761,0.0,0.57139530113,3.50210023273,-12.288070992,0
37.940647995,-0.909317253411,-0.909317253411,-1.83092257781,-94.6181466387,0
16.957537969,-1.96609135873,-2.51168171077,0.995333750355,-93.5392540056,0
1.2288070992,0.0,-1.41558577828,0.0,-14.7456851904,0
66.4157949049,-1.16736674424,0.640208498685,-1.91693907476,-3688.31980458,0
5.76679171656,-1.05677410532,0.0,-1.05677410532,-29.4913703809,0
34.4065987777,0.0,-0.286312054115,0.552963194642,-356.354058769,0
20.4227739888,-0.761860401506,-0.593513828916,-0.761860401506,-209.596398104,0
1.2288070992,0.0,0.638979691586,4.22709642126,-12.8410341867,0
43.5366355248,-0.172032993889,0.736055452423,-1.43770430607,-566.134777938,0
78.6436543491,-1.36397588012,1.66503361942,0.0,-239.936874191,0
1.2288070992,-1.43770430607,-1.20177334302,2.87540861214,-18.6410036949,0
17.2032993889,0.0,2.71074846084,-0.651267762578,-291.227282511,0
25.3380023856,-2.66651140527,0.911774867609,2.28558120452,-446.056977011,0
10.5308768402,-4.38684134416,2.18727663658,2.18727663658,-13.7872156531,0
24.5761419841,-6.29149234792,5.14993055276,-1.76948222285,-662.041943224,0
9.83045679363,0.0,0.0,-4.44828169912,-43.4751951698,0
18.4321064881,0.0,0.0,-5.33302281055,-66.355583357,0
24.4286851322,-2.3101573465,0.795038193185,0.0,-49.2997408201,0
1.2288070992,0.0,2.55591876634,-2.55591876634,-8.40504055856,0
31.9489845793,0.0,-1.29024745416,1.29024745416,-152.372080301,0
29.4913703809,-0.442370555713,1.04325722722,-1.13050253127,-772.859453851,0
13.5168780912,-2.85083247015,-0.484149997086,0.0,-58.9827407618,0
31.9489845793,0.0,0.208897206865,0.0,-136.397588012,0
24.5761419841,-7.16394538836,4.61171304331,-0.651267762578,-707.916998659,0
7.37284259522,-2.92456089611,0.0,0.0,-20.4227739888,0
13.5168780912,-0.60211547861,0.203981978468,-4.21480835027,-127.820514459,0
7.37284259522,-2.60507105031,0.0,0.0,-36.8642129761,0
2.45761419841,1.42541623508,-0.942495045089,0.0,-20.933957742,0
6.14403549602,-0.577539336626,2.60138462901,-0.577539336626,-121.651902821,0
4.50603563278,0.0,0.0,-10.0270659295,-25.7066445153,0
-6.55322826005,0.0,0.0,0.0,-9.83045679363,0
68.2725224318,-0.688131975554,0.0884741111427,-1.03219796333,-234.280675113,0
22.5117460574,-1.57287308698,0.178177029385,-1.58516115797,-147.063633633,0
0.452201012507,0.0,0.0,0.0,-4.91522839682,0
15.1511915332,-0.811012685475,-1.28287461157,-0.405506342737,-148.26786459,0
2.45761419841,0.0,-1.51143273202,1.51143273202,-22.4011534185,0
255.591876634,-1.2288070992,0.361269287166,0.614403549602,-624.488369465,0
4.91522839682,0.0,0.254363069535,-2.85083247015,-27.288119252,0
22.4503057025,0.0,0.532073473955,0.0,-131.580664183,0
42.1235073607,-0.110592638928,0.297371318007,-1.27795938317,-1087.51885894,0
15.9744922897,0.0,2.71074846084,-0.651267762578,-285.083247015,0
6.14403549602,0.0,1.00393540005,0.0,-180.84354079,0
6.14403549602,0.0,0.0,-1.99066750071,-73.7284259522,0
3.68642129761,0.0,0.584912179221,0.0,-22.1185277857,0
6.14403549602,0.0,0.484149997086,-1.16736674424,-54.452128987,0
2.45761419841,0.0,-4.91522839682,4.91522839682,-13.5168780912,0
0.808555071276,0.0,0.0,0.0,-9.4126623799,0
13.934672505,0.221185277857,0.874910654633,-1.72032993889,-339.755332473,0
25.9892701482,-0.675843904562,0.37109974396,-0.380930200753,-1298.76308736,0
13.6532756793,1.548296945,0.183092257781,0.0,-43.9175657256,0
34.4065987777,0.0,0.109363831829,-0.983045679363,-109.363831829,0
17.650585173,1.56058501599,0.137626395111,1.05677410532,-153.084788419,0
18.9727816117,0.54067512365,0.146228044805,0.0,-129.024745416,0
16.0875425428,-0.835588827459,0.191693907476,0.0,-368.280860474,0
2.45761419841,0.0,0.0,0.0,-8.60164969443,0
2.45761419841,0.0,0.0,0.0,-8.60164969443,0
187.049016641,-0.552963194642,2.01893006399,0.270337561825,-864.355201651,0
13.2711166714,0.0,0.455887433805,-1.96609135873,-72.0080960134,0
1.2288070992,-1.33939973813,-1.07274859761,0.0,-21.3124303286,0
17.8361350449,0.0,0.0,0.0,-38.0930200753,0
13.5168780912,0.0,0.315803424495,0.0,-116.736674424,0
7.37284259522,0.0,-5.57878423039,5.57878423039,-20.8897206865,0
3.68642129761,0.0,1.47088209775,0.0,-31.2817423244,0
46.6946697698,0.0,0.0,-5.18556595864,-102.482512074,0
15.7778831538,-4.14107992432,3.10888196099,5.19785402963,-73.9250350881,0
3.68642129761,0.0,1.91693907476,5.75081722427,-18.4321064881,0
31.6663589465,-0.368642129761,0.274023983122,-2.26100506254,-726.041903372,0
15.9744922897,-1.2288070992,0.0,1.2288070992,-85.2091706801,0
1.2288070992,0.0,-24.5761419841,24.5761419841,-6.14403549602,0
24.5761419841,-0.811012685475,0.0,-0.405506342737,-224.049627205,0
6.14403549602,0.0,-24.5761419841,24.5761419841,-9.83045679363,0
14.7456851904,0.0,0.0,-8.98257989518,-35.561677451,0
8.60164969443,-1.13050253127,0.0,-1.13050253127,-41.681136805,0
4.91522839682,8.45419284252,-6.34064463189,0.0,-22.1185277857,0
16.3799986324,-0.811012685475,-0.464489083499,0.405506342737,-231.01573465,0
6.14403549602,-0.466946697698,0.158516115797,-1.41312816408,-132.711166714,0
15.6304263019,0.0,0.0,0.0,-66.355583357,0
63.8979691586,0.0,0.0,0.0,-98.84524306,0
17.8410502733,-5.52963194642,0.0,0.0,-94.4952659288,0
35.9327771949,-0.811012685475,0.329320302587,-0.491522839682,-1071.10199609,0
15.2740722431,0.0,0.448514591209,0.0,-77.6384901419,0
10.999052345,0.0,0.121651902821,0.0,-165.888958393,0
30.0320455045,0.0,0.167117765492,0.0,-219.956470758,0
19.7715062262,0.0,0.190465100377,0.0,-101.990989234,0
8.60164969443,-2.40846191444,0.81838552807,0.0,-23.3473348849,0
8.60164969443,0.233473348849,0.116736674424,-0.233473348849,-148.079857104,0
13.5168780912,0.0,-3.66676038402,0.0,-38.0930200753,0
13.5168780912,0.0,-3.87074236249,0.0,-36.8642129761,0
13.5168780912,0.0,-0.454658626705,0.0,-209.671355337,0
2.45761419841,0.0,-15.3600887401,15.3600887401,-6.14403549602,0
15.458393308,-1.42541623508,-0.959698344478,0.712708117538,-171.320285771,0
21.7130214429,-1.64660151293,-1.81003285713,0.823300756467,-137.75787747,0
19.6854897292,-2.51905455337,-0.489065225483,1.26567131218,-224.633310577,0
9.55766161761,0.0,0.81838552807,-2.94913703809,-78.3978929292,0
29.4913703809,-0.491522839682,0.829444791963,-0.811012685475,-909.868987799,0
19.5257448064,-2.18727663658,-1.82109212102,2.18727663658,-77.3276019458,0
12.288070992,0.0,0.0,-1.60973729996,-65.1267762578,0
12.288070992,0.0,0.0,0.0,-19.3782879544,0
16.6454209658,-2.75252790222,0.115507867325,-0.786436543491,-204.424349024,0
15.2630129792,-1.86778679079,-2.40969072154,1.89236293277,-95.8469537379,0
33.3338501801,-0.983045679363,0.167117765492,-1.96609135873,-108.13502473,0
29.4913703809,-2.50676648238,-1.56058501599,1.26567131218,-148.058967383,0
13.5168780912,-1.89236293277,1.26567131218,-1.89236293277,-89.6660540289,0
16.0359326446,-1.29024745416,0.0,-2.58049490833,-76.2093874855,0
-0.346523601976,0.0,-11.1698565318,11.1698565318,-9.83045679363,0
17.4736369507,0.0,-5.45590352047,5.45590352047,-45.4658626705,0
13.5168780912,0.0,-3.96781812333,0.0,-38.0930200753,0
11.0592638928,0.0,0.0,0.0,-13.5168780912,0
13.5168780912,-2.27329313353,3.00689097175,0.0,-65.3110973227,0
4.91522839682,1.04448603432,1.03219796333,0.0,-45.2692535347,0
13.5168780912,-0.417794413729,0.948639080585,-0.847876898451,-107.754094529,0
2.10494656094,-1.94151521674,2.29418285421,-1.94151521674,-19.1448146056,0
-2.7771040442,-12.288070992,12.288070992,0.0,-6.14403549602,0
18.3374883414,-1.10592638928,0.743428295018,0.0,-85.2300604008,0
11.6773538637,-1.72032993889,1.72032993889,-1.72032993889,-36.3726901364,0
3.62866736395,-0.638979691586,0.377243779456,-0.319489845793,-64.8650403457,0
7.37284259522,0.0,0.331777916785,-0.331777916785,-69.699167474,0
1.2288070992,-1.51143273202,1.75965176606,0.0,-18.7147321209,0
2.45761419841,-2.22414084956,2.22414084956,0.0,-15.5198336629,0
13.5168780912,-1.19194288623,1.66134719812,-1.19194288623,-84.7508256321,0
6.14403549602,-2.85083247015,2.85083247015,0.0,-30.7201774801,0
8.60164969443,-1.31482359615,1.55689859469,0.0,-56.7094476283,0
3.12485645328,-2.11354821063,1.24355278439,0.0,-39.1497941806,0
5.84052014252,-1.76948222285,1.76948222285,0.0,-39.3218271745,0
6.14403549602,-0.417794413729,0.417794413729,-0.847876898451,-87.7245388122,0
4.91522839682,-1.10592638928,1.31973882455,0.0,-27.0337561825,0
4.80094933659,-0.60211547861,0.716394538836,-1.21651902821,-63.283565609,0
4.98527040147,0.0,1.15876509455,0.0,-15.9744922897,0
32.9492335581,0.0,0.0,-0.589827407618,-176.26009031,0
1.2288070992,-6.81987940058,6.81987940058,0.0,-6.14403549602,0
6.14403549602,-0.823300756467,0.0,-2.4699022694,-52.8387052658,0
4.91522839682,-0.233473348849,0.752029944713,-0.47923476869,-118.198954872,0
1.2288070992,-4.71861926094,5.51119983993,0.0,-7.37284259522,0
-0.889656339824,-6.14403549602,6.14403549602,0.0,-7.37284259522,0
5.43378499268,-2.85083247015,1.42541623508,0.0,-43.204857608,0
2.45761419841,-4.91522839682,5.75573245267,0.0,-11.0592638928,0
6.14403549602,-1.40084009309,0.700420046546,0.0,-66.2204145761,0
8.11995731154,-0.66355583357,0.361269287166,-2.67879947626,-93.4876441074,0
4.91522839682,-1.6957537969,1.6957537969,0.0,-29.4913703809,0
5.65497027054,-1.30253552516,1.30253552516,0.0,-33.2515201045,0
1.2288070992,-0.786436543491,0.915461288907,-1.58516115797,-40.0468233631,0
18.4321064881,-4.39912941515,3.30549109686,0.0,-167.805897467,0
3.68642129761,-2.35930963047,2.35930963047,-4.71861926094,-17.2032993889,0
3.68642129761,-0.823300756467,1.42910265637,-1.64660151293,-38.9163208318,0
0.475548347392,-4.54658626705,4.54658626705,0.0,-14.3770430607,0
1.2288070992,-5.11183753269,5.11183753269,-5.11183753269,-11.0592638928,0
3.68642129761,-1.2288070992,1.2288070992,0.0,-22.1185277857,0
6.14403549602,-2.60507105031,3.02778069244,0.0,-17.2032993889,0
1.2288070992,-4.38684134416,4.38684134416,0.0,-8.60164969443,0
2.65053691298,-7.00420046546,4.08332599065,0.0,-27.0337561825,0
6.14403549602,-8.77368268832,5.07988854811,0.0,-19.6609135873,0
2.36545366597,-4.09192764035,4.75179705262,0.0,-14.7456851904,0
19.6609135873,-3.17032231595,2.11354821063,0.0,-219.61240477,0
7.37284259522,-0.835588827459,1.30253552516,0.0,-56.1319082916,0
6.03221404999,-1.80634643583,0.60211547861,-1.21651902821,-62.0670465808,0
6.14403549602,-1.48685659004,0.260507105031,0.0,-55.2963194642,0
4.91522839682,1.46228044805,0.485378804186,-2.92456089611,-38.3264934242,0
1.2288070992,0.0,0.538217509451,-4.38684134416,-11.0592638928,0
6.14403549602,0.0,0.195380328773,-2.22414084956,-61.4403549602,0
-0.538217509451,-6.14403549602,6.14403549602,0.0,-8.60164969443,0
10.9634169391,0.0983045679363,0.0958469537379,0.0,-335.871073233,0
3.68642129761,-3.50210023273,3.50210023273,0.0,-24.5761419841,0
13.0609906574,-2.66651140527,4.03540251379,0.0,-32.1578817862,0
2.45761419841,0.0,0.0,0.0,-9.83045679363,0
3.68642129761,-1.60973729996,1.60973729996,0.0,-36.8642129761,0
4.73950898163,0.0,0.175719415186,-1.03219796333,-46.4980606339,0
4.71247522545,0.0,0.0,-2.28558120452,-33.0917751816,0
0.363726901364,-2.66651140527,2.66651140527,0.0,-12.288070992,0
0.393218271745,0.0,0.0,0.0,-13.5168780912,0
1.2288070992,0.0,0.0,0.0,-7.37284259522,0
4.39667180095,0.0,0.259278297932,0.0,-34.3574464937,0
6.14403549602,0.0,0.0,-1.88007486178,-24.5761419841,0
2.45761419841,-0.970757608371,0.0,0.0,-34.4065987777,0
13.315353727,0.0,0.0282625632817,-2.03981978468,-224.527633167,0
6.14403549602,-0.749572330514,0.144999237706,0.0,-43.0082484721,0
8.60164969443,0.0,0.0,0.0,-29.4913703809,0
7.93072101826,0.0,0.0,0.0,-17.2032993889,0
6.14403549602,0.0,0.211354821063,0.0,-30.8700919462,0
-0.0847876898451,0.0,0.0,0.0,-17.8054148675,0
17.1369438055,-9.68299994173,9.68299994173,0.0,-163.786469446,0
18.3165986207,-4.4728578411,3.73557358158,-0.737284259522,-102.843781361,0
0.535759895253,-3.5512525167,3.78226825135,0.0,-17.2032993889,0
1.2288070992,-3.14574617396,3.36938906602,-1.57287308698,-11.2829067849,0
14.6522958509,-2.34702155948,2.44041089902,0.0,-94.6181466387,0
14.4274241518,-2.15041242361,2.15041242361,-2.15041242361,-45.4658626705,0
20.7459502559,0.811012685475,0.0,0.0,-121.651902821,0
18.4321064881,-7.37284259522,6.14403549602,0.0,-86.0164969443,0
1.2288070992,-7.22538574332,7.22538574332,0.0,-9.83045679363,0
18.2981665142,-5.03810910674,4.20252027928,0.0,-91.7673141686,0
2.15287003781,-6.29149234792,6.29149234792,0.0,-13.5168780912,0
76.2425652772,-3.5512525167,3.5512525167,0.0,-89.7029182419,0
6.14403549602,-1.11821446028,1.387323215,-0.552963194642,-61.8827255159,0
1.2288070992,-5.01353296475,5.01353296475,0.0,-10.1081671981,0
8.39398129466,-1.25338324119,1.56427143729,0.0,-63.8979691586,0
6.14403549602,-2.07668399765,2.24134414895,-1.03219796333,-35.2544756762,0
7.99953421582,-4.27624870523,3.05112802732,0.0,-43.204857608,0
20.8897206865,-1.29024745416,2.58049490833,0.0,-281.581146783,0
7.2622499563,-1.27795938317,1.27795938317,-1.92922714575,-54.067512365,0
4.73459375323,-2.50676648238,2.50676648238,0.0,-30.7447536221,0
4.7898900727,-1.57287308698,2.59769820772,0.0,-60.211547861,0
67.5843904562,1.53600887401,0.0,0.0,-88.7813129175,0
35.6882445822,0.503810910674,0.653725376777,-0.135168780912,-522.623947362,0
1.2288070992,0.0,0.0,0.0,-8.60164969443,0
3.42468538548,-1.80634643583,3.11625480358,0.0,-44.2370555713,0
4.91522839682,0.0,0.0,0.0,-38.7516606805,0
4.91522839682,0.0,0.0,0.0,-40.2606357983,0
20.8897206865,0.0,0.310888196099,0.0,-49.1522839682,0
4.91522839682,0.0,0.0,0.0,-23.5685201627,0
6.14403549602,-0.417794413729,0.877368268832,-0.847876898451,-86.397427145,0
5.88598600519,0.0,0.0,-0.737284259522,-39.3218271745,0
6.14403549602,2.21185277857,-1.10592638928,-1.10592638928,-22.2414084956,0
18.3473187982,-3.53896444571,4.03048728539,-0.491522839682,-124.280321206,0
24.5761419841,-5.52963194642,5.52963194642,0.0,-152.550257331,0
1.2288070992,0.0,0.0,0.0,-6.14403549602,0
11.1575684608,0.0,2.7807904655,0.0,-1609.73729996,0
8.60164969443,-0.811012685475,1.12312968867,-0.811012685475,-43.0082484721,0
6.14403549602,0.0,0.0,0.0,-37.9947155074,0
57.7539336626,-0.54067512365,0.54067512365,0.0,-120.27563887,0
22.1185277857,-4.55887433805,3.81053081463,0.0,-223.642892055,0
10.7213419406,2.87540861214,0.168346572591,-0.958469537379,-50.7988854811,0
57.7539336626,-3.01057739305,3.01057739305,0.0,-142.541623508,0
57.7539336626,-0.675843904562,0.782750122193,-0.675843904562,-115.507867325,0
57.7539336626,-1.548296945,1.548296945,0.0,-94.0283192311,0
57.7539336626,-2.29786927551,2.29786927551,0.0,-147.751765608,0
57.6986373431,-0.66355583357,0.443599362813,-0.331777916785,-130.308848835,0
57.6064768107,-0.958469537379,1.10592638928,0.0,-102.949458771,0
57.7539336626,-1.80634643583,1.80634643583,0.0,-90.2067291526,0
57.7539336626,-0.66355583357,0.765546822804,0.0,-103.42869354,0
57.6814340437,-0.196609135873,0.441141748614,0.0,-235.536515968,0
57.7539336626,-0.798724614483,0.798724614483,0.0,-113.848977741,0
6.14403549602,0.0,0.0,-4.84149997086,-57.6064768107,0
57.7539336626,-0.614403549602,0.614403549602,0.0,-112.435849577,0
